1975,0.498826,0.501174
1976,0.498826,0.501174
1977,0.498826,0.501174
1978,0.791004,0.208996
1979,0.498826,0.501174
198,0.719589,0.280411
1980,0.498826,0.501174
1981,0.498826,0.501174
1982,0.498826,0.501174
1983,0.498826,0.501174
1984,0.498826,0.501174
1985,0.498826,0.501174
1986,0.498826,0.501174
1987,0.498826,0.501174
1988,0.498826,0.501174
1989,0.498826,0.501174
199,0.719589,0.280411
1990,0.498826,0.501174
1991,0.579072,0.420928
1992,0.500871,0.499129
1993,0.500871,0.499129
1994,0.579072,0.420928
1995,0.579072,0.420928
1996,0.500871,0.499129
1997,0.579072,0.420928
1998,0.500871,0.499129
1999,0.500871,0.499129
2,0.932210,0.067790
20,0.176351,0.823649
200,0.000288,0.999712
2000,0.500871,0.499129
2001,0.500871,0.499129
2002,0.500871,0.499129
2003,0.579072,0.420928
2004,0.500871,0.499129
2005,0.579072,0.420928
2006,0.579072,0.420928
2007,0.625952,0.374048
2008,0.625952,0.374048
2009,0.055562,0.944438
201,0.651796,0.348204
2010,0.055562,0.944438
2011,0.625952,0.374048
2012,0.625952,0.374048
2013,0.625952,0.374048
2014,0.625952,0.374048
2015,0.625952,0.374048
2016,0.625952,0.374048
2017,0.625952,0.374048
2018,0.625952,0.374048
2019,0.625952,0.374048
202,0.651796,0.348204
2020,0.625952,0.374048
2021,0.055562,0.944438
2022,0.625952,0.374048
2023,0.625952,0.374048
2024,0.655906,0.344094
2025,0.655906,0.344094
2026,0.008639,0.991361
2027,0.655906,0.344094
2028,0.655906,0.344094
2029,0.655906,0.344094
203,0.651796,0.348204
2030,0.655906,0.344094
2031,0.655906,0.344094
2032,0.655906,0.344094
2033,0.655906,0.344094
2034,0.655906,0.344094
2035,0.655906,0.344094
2036,0.655906,0.344094
2037,0.655906,0.344094
2038,0.655906,0.344094
2039,0.655906,0.344094
204,0.000394,0.999606
2040,0.021838,0.978162
2041,0.016024,0.983976
2042,0.016024,0.983976
2043,0.016024,0.983976
2044,0.016024,0.983976
2045,0.021838,0.978162
2046,0.021838,0.978162
2047,0.021838,0.978162
2048,0.016024,0.983976
2049,0.016024,0.983976
205,0.651796,0.348204
2050,0.021838,0.978162
2051,0.016024,0.983976
2052,0.000206,0.999794
2053,0.021838,0.978162
2054,0.016024,0.983976
2055,0.021838,0.978162
2056,0.677809,0.322191
2057,0.677809,0.322191
2058,0.677809,0.322191
2059,0.677809,0.322191
206,0.651796,0.348204
2060,0.677809,0.322191
2061,0.000232,0.999768
2062,0.677809,0.322191
2063,0.677809,0.322191
2064,0.677809,0.322191
2065,0.677809,0.322191
2066,0.677809,0.322191
2067,0.677809,0.322191
2068,0.677809,0.322191
2069,0.011483,0.988517
207,0.011057,0.988943
2070,0.677809,0.322191
2071,0.000024,0.999976
2072,0.000024,0.999976
2073,0.000630,0.999370
2074,0.690887,0.309113
2075,0.690887,0.309113
2076,0.011884,0.988116
2077,0.690887,0.309113
2078,0.753943,0.246057
2079,0.690887,0.309113
208,0.651796,0.348204
2080,0.000630,0.999370
2081,0.690887,0.309113
2082,0.690887,0.309113
2083,0.690887,0.309113
2084,0.753943,0.246057
2085,0.753943,0.246057
2086,0.690887,0.309113
2087,0.078698,0.921302
2088,0.104829,0.895171
2089,0.583824,0.416176
209,0.651796,0.348204
2090,0.583824,0.416176
2091,0.583824,0.416176
2092,0.012287,0.987713
2093,0.583824,0.416176
2094,0.583824,0.416176
2095,0.583824,0.416176
2096,0.583824,0.416176
2097,0.583824,0.416176
2098,0.583824,0.416176
2099,0.583824,0.416176
21,0.176351,0.823649
210,0.719589,0.280411
2100,0.583824,0.416176
2101,0.583824,0.416176
2102,0.583824,0.416176
2103,0.583824,0.416176
2104,0.583824,0.416176
2105,0.672754,0.327246
2106,0.672754,0.327246
2107,0.599933,0.400067
2108,0.599933,0.400067
2109,0.000464,0.999536
211,0.719589,0.280411
2110,0.091877,0.908123
2111,0.672754,0.327246
2112,0.599933,0.400067
2113,0.599933,0.400067
2114,0.068727,0.931273
2115,0.599933,0.400067
2116,0.599933,0.400067
2117,0.672754,0.327246
2118,0.091877,0.908123
2119,0.599933,0.400067
212,0.651796,0.348204
2120,0.006808,0.993192
2121,0.672754,0.327246
2122,0.678552,0.321448
2123,0.743188,0.256812
2124,0.743188,0.256812
2125,0.678552,0.321448
2126,0.743188,0.256812
2127,0.678552,0.321448
2128,0.678552,0.321448
2129,0.743188,0.256812
213,0.399585,0.600415
2130,0.678552,0.321448
2131,0.743188,0.256812
2132,0.743188,0.256812
2133,0.678552,0.321448
2134,0.001141,0.998859
2135,0.678552,0.321448
2136,0.678552,0.321448
2137,0.678552,0.321448
2138,0.763481,0.236519
2139,0.763481,0.236519
214,0.399585,0.600415
2140,0.000233,0.999767
2141,0.763481,0.236519
2142,0.763481,0.236519
2143,0.763481,0.236519
2144,0.763481,0.236519
2145,0.763481,0.236519
2146,0.763481,0.236519
2147,0.763481,0.236519
2148,0.000001,0.999999
2149,0.000001,0.999999
215,0.399585,0.600415
2150,0.763481,0.236519
2151,0.763481,0.236519
2152,0.763481,0.236519
2153,0.763481,0.236519
2154,0.763481,0.236519
2155,0.759343,0.240657
2156,0.000150,0.999850
2157,0.031337,0.968663
2158,0.759343,0.240657
2159,0.759343,0.240657
216,0.911987,0.088013
2160,0.759343,0.240657
2161,0.014383,0.985617
2162,0.759343,0.240657
2163,0.000150,0.999850
2164,0.759343,0.240657
2165,0.031337,0.968663
2166,0.759343,0.240657
2167,0.759343,0.240657
2168,0.759343,0.240657
2169,0.000150,0.999850
217,0.399585,0.600415
2170,0.759343,0.240657
2171,0.759343,0.240657
2172,0.927156,0.072844
2173,0.268483,0.731517
2174,0.268483,0.731517
2175,0.268483,0.731517
2176,0.268483,0.731517
2177,0.268483,0.731517
2178,0.927156,0.072844
2179,0.268483,0.731517
218,0.399585,0.600415
2180,0.268483,0.731517
2181,0.268483,0.731517
2182,0.268483,0.731517
2183,0.927156,0.072844
2184,0.927156,0.072844
2185,0.927156,0.072844
2186,0.268483,0.731517
2187,0.927156,0.072844
2188,0.590125,0.409875
2189,0.590125,0.409875
219,0.399585,0.600415
2190,0.663731,0.336269
2191,0.590125,0.409875
2192,0.663731,0.336269
2193,0.590125,0.409875
2194,0.590125,0.409875
2195,0.590125,0.409875
2196,0.590125,0.409875
2197,0.008161,0.991839
2198,0.590125,0.409875
2199,0.663731,0.336269
22,0.787345,0.212655
220,0.399585,0.600415
2200,0.590125,0.409875
2201,0.663731,0.336269
2202,0.590125,0.409875
2203,0.590125,0.409875
2204,0.874622,0.125378
2205,0.874622,0.125378
2206,0.032235,0.967765
2207,0.874622,0.125378
2208,0.874622,0.125378
2209,0.874622,0.125378
221,0.399585,0.600415
2210,0.874622,0.125378
2211,0.874622,0.125378
2212,0.874622,0.125378
2213,0.874622,0.125378
2214,0.874622,0.125378
2215,0.874622,0.125378
2216,0.874622,0.125378
2217,0.874622,0.125378
2218,0.874622,0.125378
2219,0.210489,0.789511
222,0.399585,0.600415
2220,0.874622,0.125378
2221,0.628207,0.371793
2222,0.628207,0.371793
2223,0.628207,0.371793
2224,0.000108,0.999892
2225,0.628207,0.371793
2226,0.628207,0.371793
2227,0.628207,0.371793
2228,0.628207,0.371793
2229,0.628207,0.371793
223,0.911987,0.088013
2230,0.628207,0.371793
2231,0.007665,0.992335
2232,0.628207,0.371793
2233,0.628207,0.371793
2234,0.628207,0.371793
2235,0.628207,0.371793
2236,0.628207,0.371793
2237,0.628207,0.371793
2238,0.713829,0.286171
2239,0.645330,0.354670
224,0.911987,0.088013
2240,0.713829,0.286171
2241,0.713829,0.286171
2242,0.645330,0.354670
2243,0.713829,0.286171
2244,0.713829,0.286171
2245,0.645330,0.354670
2246,0.713829,0.286171
2247,0.713829,0.286171
2248,0.645330,0.354670
2249,0.645330,0.354670
225,0.399585,0.600415
2250,0.713829,0.286171
2251,0.713829,0.286171
2252,0.645330,0.354670
2253,0.645330,0.354670
2254,0.687017,0.312983
2255,0.687017,0.312983
2256,0.687017,0.312983
2257,0.687017,0.312983
2258,0.687017,0.312983
2259,0.687017,0.312983
226,0.399585,0.600415
2260,0.687017,0.312983
2261,0.687017,0.312983
2262,0.687017,0.312983
2263,0.687017,0.312983
2264,0.687017,0.312983
2265,0.687017,0.312983
2266,0.687017,0.312983
2267,0.687017,0.312983
2268,0.687017,0.312983
2269,0.687017,0.312983
227,0.399585,0.600415
2270,0.611916,0.388084
2271,0.611916,0.388084
2272,0.611916,0.388084
2273,0.611916,0.388084
2274,0.611916,0.388084
2275,0.611916,0.388084
2276,0.611916,0.388084
2277,0.611916,0.388084
2278,0.611916,0.388084
2279,0.611916,0.388084
228,0.399585,0.600415
2280,0.611916,0.388084
2281,0.611916,0.388084
2282,0.611916,0.388084
2283,0.611916,0.388084
2284,0.611916,0.388084
2285,0.611916,0.388084
2286,0.000758,0.999242
2287,0.697729,0.302271
2288,0.176498,0.823502
2289,0.049629,0.950371
229,0.650320,0.349680
2290,0.697729,0.302271
2291,0.697729,0.302271
2292,0.012541,0.987459
2293,0.697729,0.302271
2294,0.012541,0.987459
2295,0.697729,0.302271
2296,0.176498,0.823502
2297,0.697729,0.302271
2298,0.176498,0.823502
2299,0.176498,0.823502
23,0.835412,0.164588
230,0.650320,0.349680
2300,0.176498,0.823502
2301,0.697729,0.302271
2302,0.697729,0.302271
2303,0.176498,0.823502
2304,0.583871,0.416129
2305,0.657949,0.342051
2306,0.657949,0.342051
2307,0.657949,0.342051
2308,0.583871,0.416129
2309,0.657949,0.342051
231,0.008620,0.991380
2310,0.583871,0.416129
2311,0.583871,0.416129
2312,0.000637,0.999363
2313,0.583871,0.416129
2314,0.000873,0.999127
2315,0.657949,0.342051
2316,0.583871,0.416129
2317,0.657949,0.342051
2318,0.583871,0.416129
2319,0.657949,0.342051
232,0.650320,0.349680
2320,0.621813,0.378187
2321,0.621813,0.378187
2322,0.545317,0.454683
2323,0.545317,0.454683
2324,0.269901,0.730099
2325,0.621813,0.378187
2326,0.545317,0.454683
2327,0.545317,0.454683
2328,0.545317,0.454683
2329,0.545317,0.454683
233,0.650320,0.349680
2330,0.621813,0.378187
2331,0.545317,0.454683
2332,0.212385,0.787615
2333,0.621813,0.378187
2334,0.621813,0.378187
2335,0.545317,0.454683
2336,0.725888,0.274112
2337,0.658896,0.341104
2338,0.658896,0.341104
2339,0.725888,0.274112
234,0.000122,0.999878
2340,0.658896,0.341104
2341,0.725888,0.274112
2342,0.658896,0.341104
2343,0.725888,0.274112
2344,0.658896,0.341104
2345,0.658896,0.341104
2346,0.725888,0.274112
2347,0.725888,0.274112
2348,0.658896,0.341104
2349,0.658896,0.341104
235,0.650320,0.349680
2350,0.658896,0.341104
2351,0.658896,0.341104
2352,0.725888,0.274112
2353,0.850591,0.149409
2354,0.026371,0.973629
2355,0.000146,0.999854
2356,0.850591,0.149409
2357,0.026371,0.973629
2358,0.026371,0.973629
2359,0.026371,0.973629
236,0.650320,0.349680
2360,0.026371,0.973629
2361,0.850591,0.149409
2362,0.026371,0.973629
2363,0.850591,0.149409
2364,0.026371,0.973629
2365,0.850591,0.149409
2366,0.026371,0.973629
2367,0.850591,0.149409
2368,0.026371,0.973629
2369,0.111551,0.888449
237,0.650320,0.349680
2370,0.940258,0.059742
2371,0.146851,0.853149
2372,0.111551,0.888449
2373,0.111551,0.888449
2374,0.111551,0.888449
2375,0.146851,0.853149
2376,0.146851,0.853149
2377,0.940258,0.059742
2378,0.111551,0.888449
2379,0.919874,0.080126
238,0.650320,0.349680
2380,0.919874,0.080126
2381,0.919874,0.080126
2382,0.146851,0.853149
2383,0.940258,0.059742
2384,0.919874,0.080126
2385,0.671504,0.328496
2386,0.006455,0.993545
2387,0.606419,0.393581
2388,0.671504,0.328496
2389,0.006455,0.993545
239,0.650320,0.349680
2390,0.599435,0.400565
2391,0.599435,0.400565
2392,0.671504,0.328496
2393,0.599435,0.400565
2394,0.671504,0.328496
2395,0.671504,0.328496
2396,0.599435,0.400565
2397,0.671504,0.328496
2398,0.006455,0.993545
2399,0.599435,0.400565
24,0.787345,0.212655
240,0.650320,0.349680
2400,0.006455,0.993545
2401,0.652614,0.347386
2402,0.652614,0.347386
2403,0.652614,0.347386
2404,0.242398,0.757602
2405,0.652614,0.347386
2406,0.652614,0.347386
2407,0.652614,0.347386
2408,0.652614,0.347386
2409,0.652614,0.347386
241,0.650320,0.349680
2410,0.652614,0.347386
2411,0.652614,0.347386
2412,0.652614,0.347386
2413,0.242398,0.757602
2414,0.652614,0.347386
2415,0.652614,0.347386
2416,0.652614,0.347386
2417,0.652614,0.347386
2418,0.613493,0.386507
2419,0.613493,0.386507
242,0.650320,0.349680
2420,0.613493,0.386507
2421,0.613493,0.386507
2422,0.613493,0.386507
2423,0.613493,0.386507
2424,0.613493,0.386507
2425,0.613493,0.386507
2426,0.613493,0.386507
2427,0.613493,0.386507
2428,0.613493,0.386507
2429,0.613493,0.386507
243,0.650320,0.349680
2430,0.613493,0.386507
2431,0.613493,0.386507
2432,0.613493,0.386507
2433,0.613493,0.386507
2434,0.000178,0.999822
2435,0.037339,0.962661
2436,0.037339,0.962661
2437,0.037339,0.962661
2438,0.037339,0.962661
2439,0.037339,0.962661
244,0.650320,0.349680
2440,0.037339,0.962661
2441,0.037339,0.962661
2442,0.037339,0.962661
2443,0.802833,0.197167
2444,0.802833,0.197167
2445,0.802833,0.197167
2446,0.802833,0.197167
2447,0.000178,0.999822
2448,0.037339,0.962661
2449,0.802833,0.197167
245,0.760221,0.239779
2450,0.037339,0.962661
2451,0.594376,0.405624
2452,0.594376,0.405624
2453,0.594376,0.405624
2454,0.594376,0.405624
2455,0.594376,0.405624
2456,0.242718,0.757282
2457,0.594376,0.405624
2458,0.594376,0.405624
2459,0.594376,0.405624
246,0.760221,0.239779
2460,0.594376,0.405624
2461,0.594376,0.405624
2462,0.594376,0.405624
2463,0.594376,0.405624
2464,0.594376,0.405624
2465,0.594376,0.405624
2466,0.594376,0.405624
2467,0.634910,0.365090
2468,0.704500,0.295500
2469,0.458280,0.541720
247,0.760221,0.239779
2470,0.536985,0.463015
2471,0.634910,0.365090
2472,0.634910,0.365090
2473,0.704500,0.295500
2474,0.013442,0.986558
2475,0.634910,0.365090
2476,0.634910,0.365090
2477,0.704500,0.295500
2478,0.634910,0.365090
2479,0.704500,0.295500
248,0.205336,0.794664
2480,0.634910,0.365090
2481,0.634910,0.365090
2482,0.458280,0.541720
2483,0.634910,0.365090
2484,0.667243,0.332757
2485,0.667243,0.332757
2486,0.667243,0.332757
2487,0.667243,0.332757
2488,0.667243,0.332757
2489,0.667243,0.332757
249,0.205336,0.794664
2490,0.667243,0.332757
2491,0.667243,0.332757
2492,0.667243,0.332757
2493,0.667243,0.332757
2494,0.667243,0.332757
2495,0.667243,0.332757
2496,0.667243,0.332757
2497,0.000890,0.999110
2498,0.011704,0.988296
2499,0.667243,0.332757
25,0.787345,0.212655
250,0.760221,0.239779
2500,0.638053,0.361947
2501,0.638053,0.361947
2502,0.638053,0.361947
2503,0.638053,0.361947
2504,0.638053,0.361947
2505,0.638053,0.361947
2506,0.638053,0.361947
2507,0.638053,0.361947
2508,0.638053,0.361947
2509,0.638053,0.361947
251,0.760221,0.239779
2510,0.638053,0.361947
2511,0.638053,0.361947
2512,0.638053,0.361947
2513,0.638053,0.361947
2514,0.638053,0.361947
2515,0.638053,0.361947
2516,0.682302,0.317698
2517,0.610376,0.389624
2518,0.682302,0.317698
2519,0.610376,0.389624
252,0.018380,0.981620
2520,0.682302,0.317698
2521,0.682302,0.317698
2522,0.610376,0.389624
2523,0.610376,0.389624
2524,0.682302,0.317698
2525,0.610376,0.389624
2526,0.610376,0.389624
2527,0.610376,0.389624
2528,0.139069,0.860931
2529,0.682302,0.317698
253,0.760221,0.239779
2530,0.610376,0.389624
2531,0.610376,0.389624
2532,0.682302,0.317698
2533,0.801727,0.198273
2534,0.000010,0.999990
2535,0.801727,0.198273
2536,0.000010,0.999990
2537,0.000010,0.999990
2538,0.021220,0.978780
2539,0.021220,0.978780
254,0.760221,0.239779
2540,0.000010,0.999990
2541,0.000624,0.999376
2542,0.021220,0.978780
2543,0.000010,0.999990
2544,0.801727,0.198273
2545,0.000010,0.999990
2546,0.000010,0.999990
2547,0.000010,0.999990
2548,0.000010,0.999990
2549,0.000355,0.999645
255,0.001529,0.998471
2550,0.036253,0.963747
2551,0.036253,0.963747
2552,0.036253,0.963747
2553,0.797933,0.202067
2554,0.036253,0.963747
2555,0.036253,0.963747
2556,0.036253,0.963747
2557,0.036253,0.963747
2558,0.036253,0.963747
2559,0.797933,0.202067
256,0.760221,0.239779
2560,0.036253,0.963747
2561,0.036253,0.963747
2562,0.797933,0.202067
2563,0.036253,0.963747
2564,0.036253,0.963747
2565,0.797933,0.202067
2566,0.797933,0.202067
2567,0.696772,0.303228
2568,0.012485,0.987515
2569,0.696772,0.303228
257,0.205336,0.794664
2570,0.696772,0.303228
2571,0.696772,0.303228
2572,0.696772,0.303228
2573,0.696772,0.303228
2574,0.696772,0.303228
2575,0.696772,0.303228
2576,0.000003,0.999997
2577,0.696772,0.303228
2578,0.000003,0.999997
2579,0.696772,0.303228
258,0.760221,0.239779
2580,0.696772,0.303228
2581,0.696772,0.303228
2582,0.696772,0.303228
2583,0.696772,0.303228
2584,0.626480,0.373520
2585,0.626480,0.373520
2586,0.626480,0.373520
2587,0.008912,0.991088
2588,0.626480,0.373520
2589,0.626480,0.373520
259,0.760221,0.239779
2590,0.626480,0.373520
2591,0.626480,0.373520
2592,0.626480,0.373520
2593,0.008912,0.991088
2594,0.006732,0.993268
2595,0.008912,0.991088
2596,0.008912,0.991088
2597,0.006732,0.993268
2598,0.008912,0.991088
2599,0.008912,0.991088
26,0.835412,0.164588
260,0.760221,0.239779
2600,0.008912,0.991088
2601,0.610851,0.389149
2602,0.610851,0.389149
2603,0.682736,0.317264
2604,0.610851,0.389149
2605,0.610851,0.389149
2606,0.682736,0.317264
2607,0.610851,0.389149
2608,0.682736,0.317264
2609,0.021549,0.978451
261,0.001529,0.998471
2610,0.682736,0.317264
2611,0.610851,0.389149
2612,0.682736,0.317264
2613,0.610851,0.389149
2614,0.682736,0.317264
2615,0.610851,0.389149
2616,0.682736,0.317264
2617,0.695674,0.304326
2618,0.695674,0.304326
2619,0.625111,0.374889
262,0.620489,0.379511
2620,0.695674,0.304326
2621,0.625111,0.374889
2622,0.695674,0.304326
2623,0.625111,0.374889
2624,0.625111,0.374889
2625,0.625111,0.374889
2626,0.695674,0.304326
2627,0.695674,0.304326
2628,0.625111,0.374889
2629,0.000116,0.999884
263,0.691492,0.308508
2630,0.009440,0.990560
2631,0.625111,0.374889
2632,0.695674,0.304326
2633,0.637204,0.362796
2634,0.561627,0.438373
2635,0.561627,0.438373
2636,0.637204,0.362796
2637,0.191657,0.808343
2638,0.561627,0.438373
2639,0.561627,0.438373
264,0.691492,0.308508
2640,0.637204,0.362796
2641,0.191657,0.808343
2642,0.637204,0.362796
2643,0.561627,0.438373
2644,0.637204,0.362796
2645,0.561627,0.438373
2646,0.561627,0.438373
2647,0.561627,0.438373
2648,0.637204,0.362796
2649,0.637204,0.362796
265,0.620489,0.379511
2650,0.750571,0.249429
2651,0.121828,0.878172
2652,0.750571,0.249429
2653,0.750571,0.249429
2654,0.121828,0.878172
2655,0.750571,0.249429
2656,0.750571,0.249429
2657,0.750571,0.249429
2658,0.750571,0.249429
2659,0.750571,0.249429
266,0.620489,0.379511
2660,0.750571,0.249429
2661,0.750571,0.249429
2662,0.750571,0.249429
2663,0.000003,0.999997
2664,0.750571,0.249429
2665,0.750571,0.249429
2666,0.076392,0.923608
2667,0.076392,0.923608
2668,0.806703,0.193297
2669,0.806703,0.193297
267,0.620489,0.379511
2670,0.076392,0.923608
2671,0.806703,0.193297
2672,0.076392,0.923608
2673,0.076392,0.923608
2674,0.076392,0.923608
2675,0.076392,0.923608
2676,0.076392,0.923608
2677,0.076392,0.923608
2678,0.076392,0.923608
2679,0.001613,0.998387
268,0.620489,0.379511
2680,0.076392,0.923608
2681,0.128347,0.871653
2682,0.184690,0.815310
2683,0.770885,0.229115
2684,0.770885,0.229115
2685,0.770885,0.229115
2686,0.184690,0.815310
2687,0.770885,0.229115
2688,0.770885,0.229115
2689,0.770885,0.229115
269,0.620489,0.379511
2690,0.184690,0.815310
2691,0.770885,0.229115
2692,0.008011,0.991989
2693,0.770885,0.229115
2694,0.184690,0.815310
2695,0.770885,0.229115
2696,0.770885,0.229115
2697,0.184690,0.815310
2698,0.045608,0.954392
2699,0.045608,0.954392
27,0.835412,0.164588
270,0.691492,0.308508
2700,0.995296,0.004704
2701,0.995296,0.004704
2702,0.045608,0.954392
2703,0.813760,0.186240
2704,0.045608,0.954392
2705,0.045608,0.954392
2706,0.045608,0.954392
2707,0.995296,0.004704
2708,0.995296,0.004704
2709,0.813760,0.186240
271,0.620489,0.379511
2710,0.045608,0.954392
2711,0.045608,0.954392
2712,0.995296,0.004704
2713,0.995296,0.004704
2714,0.705642,0.294358
2715,0.000002,0.999998
2716,0.705642,0.294358
2717,0.010840,0.989160
2718,0.010840,0.989160
2719,0.705642,0.294358
272,0.691492,0.308508
2720,0.705642,0.294358
2721,0.705642,0.294358
2722,0.705642,0.294358
2723,0.000002,0.999998
2724,0.705642,0.294358
2725,0.705642,0.294358
2726,0.705642,0.294358
2727,0.010840,0.989160
2728,0.000059,0.999941
2729,0.705642,0.294358
273,0.620489,0.379511
2730,0.705642,0.294358
2731,0.743225,0.256775
2732,0.678594,0.321406
2733,0.678594,0.321406
2734,0.678594,0.321406
2735,0.743225,0.256775
2736,0.743225,0.256775
2737,0.678594,0.321406
2738,0.678594,0.321406
2739,0.028274,0.971726
274,0.691492,0.308508
2740,0.743225,0.256775
2741,0.000218,0.999782
2742,0.743225,0.256775
2743,0.000218,0.999782
2744,0.000218,0.999782
2745,0.678594,0.321406
2746,0.743225,0.256775
2747,0.743225,0.256775
2748,0.701296,0.298704
2749,0.701296,0.298704
275,0.620489,0.379511
2750,0.701296,0.298704
2751,0.061350,0.938650
2752,0.701296,0.298704
2753,0.701296,0.298704
2754,0.000307,0.999693
2755,0.701296,0.298704
2756,0.701296,0.298704
2757,0.010857,0.989143
2758,0.701296,0.298704
2759,0.701296,0.298704
276,0.620489,0.379511
2760,0.061350,0.938650
2761,0.701296,0.298704
2762,0.701296,0.298704
2763,0.701296,0.298704
2764,0.701296,0.298704
2765,0.528595,0.471405
2766,0.528595,0.471405
2767,0.528595,0.471405
2768,0.528595,0.471405
